Date, Pa_1_1_1, P_rain_1_1_1, raw_P_rain_1_1_1, PPFD_1_1_1, WD_1_1_1, WS_1_1_1, WS_qf_1_1_1, RH_1_1_1, Ta_1_1_1, Ts_1_1_1, Ts_1_1_2, Ts_1_2_1, Ts_1_2_2, Ts_1_3_1, Ts_1_3_2, Ts_1_4_1, Ts_1_5_1, SWC_1_1_1, EC_1_1_1, Tswc_1_1_1, Pe_1_1_1, Pr_1_1_1, VR_1_1_1, SWC_1_1_2, EC_1_1_2, Tswc_1_1_2, Pe_1_1_2, Pr_1_1_2, VR_1_1_2, SWC_1_2_1, EC_1_2_1, Tswc_1_2_1, Pe_1_2_1, Pr_1_2_1, VR_1_2_1, SWC_1_3_1, EC_1_3_1, Tswc_1_3_1, Pe_1_3_1, Pr_1_3_1, VR_1_3_1, G_1_1_1, V_G_1_1_1, Esen_1_1_1, G_qf_1_1_1, G_1_1_2, V_G_1_1_2, Esen_1_1_2, G_qf_1_1_2, GWL_1_1_1, Tgwl_1_1_1
20200208023800,1003.821,0,0,0,359,0.63,0,97.31812,5.183098,4.19696,3.732269,4.476257,3.661316,5.393738,4.31192,6.32196,8.689453,0.1808,0.0128,6.7997,9.6186,2.6189,1.0372,9999999,0.0552,4.3833,61.0122,4.9235,1.1651,9999999,0.0533,7.3787,66.0732,5.0761,1.1553,9999999,0.0587,7.8044,64.9176,5.0411,1.1706,-2.69849,-139.4641,51.68228,0,-1.777147,-96.29666,54.18611,0,30.4222,7.459825,
20200208023900,1003.818,0,0,0,305,0.25,0,97.41942,5.325279,4.202179,3.737488,4.481476,3.666504,5.393463,4.311676,6.321686,8.689148,0.1808,0.0126,6.8027,9.6199,2.6189,1.0368,9999999,0.0546,4.3925,61.0092,4.9235,1.1631,9999999,0.0531,7.3081,66.0721,5.0761,1.1547,9999999,0.0583,7.8336,64.9156,5.0411,1.1694,-2.69849,-139.4641,51.68228,0,-1.777147,-96.29666,54.18611,0,30.41136,7.460032,
20200208024000,1003.823,0,0,0,331,0.07,0,97.38654,5.231072,4.202637,3.737915,4.487396,3.666931,5.393921,4.317596,6.322174,8.678345,0.1808,0.0128,6.8057,9.6186,2.6189,1.0372,9999999,0.0553,4.3526,61.0125,4.9235,1.1653,9999999,0.0534,7.3729,66.0738,5.0761,1.1557,9999999,0.0586,7.8161,64.9172,5.0411,1.1704,-2.63424,-136.1435,51.68228,0,-1.777146,-96.29665,54.18611,0,30.40668,7.460103,
20200208024100,1003.823,0,0,0,25,0.28,0,97.31857,5.231072,4.202637,3.743378,4.487396,3.672394,5.399444,4.323059,6.322174,8.684021,0.1809,0.0124,6.8027,9.6219,2.6189,1.0361,9999999,0.0544,4.328,61.0085,4.9235,1.1627,9999999,0.053,7.3581,66.0714,5.0761,1.1543,9999999,0.058,7.7839,64.9138,5.0411,1.1684,-2.63424,-136.1435,51.68228,0,-1.777146,-96.29665,54.18611,0,30.41358,7.460265,
20200208024200,1003.82,0,0,0,122,0.04,0,97.24982,5.230415,4.202332,3.743072,4.487091,3.677551,5.399109,4.322754,6.321838,8.678009,0.1808,0.0126,6.7997,9.620401,2.6189,1.0366,9999999,0.055,4.3587,61.011,4.9235,1.1643,9999999,0.0531,7.3787,66.0722,5.0761,1.1548,9999999,0.0581,7.7985,64.9143,5.0411,1.1687,-2.63424,-136.1435,51.68228,0,-1.715865,-92.97606,54.18611,0,30.3835,7.460362,
20200208024300,1003.817,0,0,0,161,0.15,0,97.3172,5.182289,4.202057,3.748291,4.49234,3.677307,5.398865,4.32251,6.321594,8.677734,0.1808,0.0128,6.8205,9.6186,2.6189,1.0372,9999999,0.0552,4.3618,61.0119,4.9235,1.1649,9999999,0.0531,7.3787,66.0721,5.0761,1.1547,9999999,0.0587,7.8219,64.9173,5.0411,1.1704,-2.634239,-136.1435,51.68228,0,-1.715865,-92.97606,54.18611,0,30.39784,7.460433,
20200208024400,1003.822,0,0,0,175,0.17,0,97.38634,5.230888,4.208008,3.754242,4.492798,3.677765,5.399353,4.322968,6.322082,8.683899,0.1809,0.0125,6.8234,9.621,2.6189,1.0364,9999999,0.0545,4.3557,61.0088,4.9235,1.1629,9999999,0.0531,7.3905,66.072,5.0761,1.1547,9999999,0.0583,7.8249,64.9152,5.0411,1.1692,-2.634239,-136.1435,51.68228,0,-1.715865,-92.97606,54.18611,0,30.41236,7.460433,
20200208024500,1003.89,0,0,0,247,0.14,0,97.38634,5.27848,4.208008,3.754242,4.498291,3.683228,5.399353,4.328461,6.322082,8.678253,0.1806,0.0126,6.8294,9.6066,2.6177,1.0365,9999999,0.0544,4.3557,61.0086,4.9235,1.1627,9999999,0.0531,7.3699,66.0723,5.0761,1.1548,9999999,0.0585,7.8249,64.9162,5.0411,1.1698,-2.634239,-136.1435,51.68228,0,-1.715865,-92.97606,54.18611,0,30.43145,7.46053,
20200208024600,1003.887,0,0,0,290,0.21,0,97.28366,5.230263,4.207733,3.753937,4.497986,3.688416,5.399048,4.328156,6.321777,8.683594,0.1806,0.0126,6.782,9.6066,2.6177,1.0365,9999999,0.0552,4.3434,61.012,4.9235,1.1649,9999999,0.0532,7.3552,66.0729,5.0761,1.1552,9999999,0.0585,7.7956,64.9164,5.0411,1.1699,-2.634239,-136.1435,51.68228,0,-1.715865,-92.97606,54.18611,0,30.39145,7.460511,
20200208024700,1003.953,0,0,0,277,0.22,0,97.14711,5.039414,4.212982,3.764648,4.503265,3.688171,5.398804,4.327942,6.321503,8.677643,0.1806,0.0126,6.8146,9.6061,2.6177,1.0367,9999999,0.0551,4.3772,61.0118,4.9235,1.1648,9999999,0.053,7.364,66.0718,5.0761,1.1545,9999999,0.0579,7.8453,64.9133,5.0411,1.1681,-2.56999,-132.8229,51.68228,0,-1.715865,-92.97606,54.18611,0,30.38253,7.460433,
20200208024800,1003.957,0,0,0,277,0.33,0,97.25026,5.135628,4.21344,3.765106,4.503723,3.68866,5.399322,4.333893,6.322052,8.678192,0.1806,0.0126,6.8086,9.6066,2.6177,1.0365,9999999,0.0553,4.3372,61.0126,4.9235,1.1654,9999999,0.0533,7.4199,66.0732,5.0761,1.1554,9999999,0.0582,7.8278,64.915,5.0411,1.1691,-2.56999,-132.8229,51.68228,0,-1.715865,-92.97606,54.18611,0,30.4354,7.460148,
20200208024900,1003.957,0,0,0,267,0.11,0,97.28426,5.135628,4.218933,3.765106,4.503723,3.699585,5.404816,4.333893,6.322052,8.678192,0.1806,0.0125,6.7997,9.607,2.6177,1.0364,9999999,0.0547,4.368,61.0097,4.9235,1.1634,9999999,0.0532,7.3817,66.0725,5.0761,1.1549,9999999,0.0584,7.8249,64.9162,5.0411,1.1698,-2.56999,-132.8229,51.68228,0,-1.715865,-92.97606,54.18611,0,30.38377,7.460155,
20200208025000,1003.955,0,0,0,205,0.06,0,97.38554,5.230194,4.218628,3.764832,4.508942,3.69928,5.404541,4.333618,6.321716,8.683533,0.1806,0.0126,6.8146,9.6061,2.6177,1.0367,9999999,0.0546,4.3741,61.0093,4.9235,1.1632,9999999,0.053,7.367,66.0715,5.0761,1.1544,9999999,0.0586,7.8336,64.917,5.0411,1.1702,-2.56999,-132.8229,51.68228,0,-1.715865,-92.97606,54.18611,0,30.4366,7.460044,
20200208025100,1003.959,0,0,0,162,0.12,0,97.38663,5.183556,4.224548,3.770722,4.509369,3.699707,5.404968,4.334046,6.322204,8.678375,0.1806,0.0125,6.8086,9.6068,2.6177,1.0365,9999999,0.0547,4.3465,61.0097,4.9235,1.1634,9999999,0.0529,7.3463,66.071,5.0761,1.1541,9999999,0.0583,7.8161,64.9152,5.0411,1.1692,-2.56999,-132.8229,51.68228,0,-1.715865,-92.97605,54.18611,0,30.37887,7.459909,
20200208025200,1003.902,0,0,0,165,0.11,0,97.15122,5.042999,4.225586,3.771728,4.510376,3.71164,5.406036,4.335052,6.323273,8.679566,0.1805,0.0128,6.8205,9.6041,2.6177,1.0374,9999999,0.0548,4.368,61.0105,4.9235,1.164,9999999,0.0532,7.3611,66.0728,5.0761,1.1551,9999999,0.0583,7.8307,64.9154,5.0411,1.1693,-2.569989,-132.8229,51.68228,0,-1.715865,-92.97604,54.18611,0,30.39442,7.459883,
20200208025300,1003.834,0,0,0,138,0.21,0,97.04923,4.995415,4.225586,3.777191,4.515869,3.71164,5.406036,4.335052,6.323273,8.679566,0.1805,0.0127,6.8264,9.6055,2.6177,1.0369,9999999,0.0542,4.3711,61.0078,4.9235,1.1622,9999999,0.0536,7.3729,66.075,5.0761,1.1563,9999999,0.0584,7.8307,64.9159,5.0411,1.1696,-2.569989,-132.8229,51.68228,0,-1.715865,-92.97604,54.18611,0,30.40366,7.459785,
20200208025400,1003.896,0,0,0,142,0.27,0,97.11594,5.041885,4.23053,3.776672,4.51535,3.716614,5.405487,4.334534,6.322723,8.678955,0.1805,0.0128,6.8383,9.6046,2.6177,1.0372,9999999,0.0553,4.3618,61.0123,4.9235,1.1652,9999999,0.0534,7.3758,66.0737,5.0761,1.1556,9999999,0.0582,7.8483,64.9147,5.0411,1.169,-2.569989,-132.8229,51.68228,0,-1.715865,-92.97604,54.18611,0,30.38607,7.459844,
20200208025500,1003.831,0,0,0,138,0.47,0,97.32053,4.994842,4.230774,3.776916,4.515594,3.711395,5.405762,4.340271,6.322998,8.67926,0.1805,0.0127,6.8205,9.6052,2.6177,1.037,9999999,0.0552,4.3526,61.0119,4.9235,1.1649,9999999,0.0531,7.3581,66.0721,5.0761,1.1547,9999999,0.0579,7.8161,64.9134,5.0411,1.1682,-2.569989,-132.8229,51.68228,0,-1.654584,-89.65546,54.18611,0,30.37198,7.459902,
20200208025600,1003.826,0,0,0,135,0.46,0,97.48934,4.993843,4.230316,3.781952,4.515137,3.7164,5.410767,4.339813,6.32251,8.678711,0.1806,0.0126,6.8086,9.6066,2.6177,1.0365,9999999,0.0547,4.3741,61.0096,4.9235,1.1634,9999999,0.0529,7.3787,66.071,5.0761,1.1541,9999999,0.0577,7.8102,64.9124,5.0411,1.1676,-2.569989,-132.8229,51.68228,0,-1.654584,-89.65546,54.18611,0,30.41165,7.459999,
20200208025700,1003.826,0,0,0,125,0.24,0,97.82926,5.08902,4.230316,3.787414,4.515137,3.721863,5.410767,4.339813,6.32251,8.678711,0.1805,0.0127,6.8561,9.6056,2.6177,1.0369,9999999,0.0552,4.3802,61.012,4.9235,1.165,9999999,0.0534,7.3699,66.0735,5.0761,1.1555,9999999,0.0589,7.8278,64.9182,5.0411,1.171,-2.569989,-132.8229,51.68228,0,-1.654584,-89.65546,54.18611,0,30.39959,7.459935,
20200208025800,1003.822,0,0,0,75,0.24,0,97.65837,5.040626,4.22995,3.787018,4.51477,3.721496,5.4104,4.34494,6.322113,8.678284,0.1805,0.0128,6.8442,9.6048,2.6177,1.0371,9999999,0.0545,4.3864,61.0087,4.9235,1.1628,9999999,0.0533,7.3817,66.0731,5.0761,1.1553,9999999,0.0584,7.8336,64.9158,5.0411,1.1696,-2.569989,-132.8229,51.68228,0,-1.654584,-89.65545,54.18611,0,30.40922,7.45998,
20200208025900,1003.819,0,0,0,140,0.47,0,97.75962,5.135155,4.229645,3.786743,4.519958,3.721222,5.410095,4.344635,6.321808,8.677948,0.1805,0.0128,6.8175,9.6048,2.6177,1.0371,9999999,0.0551,4.3833,61.0115,4.9235,1.1646,9999999,0.0533,7.3699,66.0732,5.0761,1.1553,9999999,0.0588,7.7956,64.9179,5.0411,1.1708,-2.569989,-132.8229,51.68228,0,-1.654584,-89.65545,54.18611,0,30.39046,7.459896,
20200208030000,1003.817,0,0,0,144,0.5,0,97.69104,5.039467,4.234894,3.791992,4.519714,3.72641,5.409851,4.344391,6.321564,8.677674,0.1806,0.0127,6.8353,9.605699,2.6177,1.0368,9999999,0.0553,4.3526,61.0128,4.9235,1.1655,9999999,0.0533,7.3493,66.0732,5.0761,1.1553,9999999,0.0589,7.8336,64.9183,5.0411,1.171,-2.569988,-132.8229,51.68228,0,-1.654584,-89.65544,54.18611,0,30.41949,7.459902,
20200208030100,1003.817,0,0,0,131,0.48,0,97.72503,4.991882,4.234894,3.797455,4.525177,3.72641,5.409851,4.344391,6.321564,8.677674,0.1805,0.0127,6.8205,9.6056,2.6177,1.0369,9999999,0.0544,4.3465,61.0084,4.9235,1.1626,9999999,0.0533,7.367,66.0733,5.0761,1.1554,9999999,0.0577,7.7956,64.9122,5.0411,1.1675,-2.569988,-132.8229,51.68228,0,-1.654584,-89.65544,54.18611,0,30.39203,7.459566,
20200208030200,1003.815,0,0,0,131,0.75,0,97.69057,4.896294,4.240173,3.797241,4.530487,3.726227,5.415161,4.34967,6.32135,8.67746,0.1805,0.0127,6.8471,9.605699,2.6177,1.0368,9999999,0.0552,4.3618,61.0122,4.9235,1.1651,9999999,0.0534,7.3876,66.0735,5.0761,1.1555,9999999,0.0586,7.8395,64.9169,5.0411,1.1702,-2.569988,-132.8229,51.68228,0,-1.654583,-89.65543,54.18611,0,30.37459,7.459294,
20200208030300,1003.813,0,0,0,131,0.68,0,97.82616,4.991142,4.240021,3.797089,4.530334,3.731567,5.415008,4.349548,6.321198,8.677307,0.1805,0.0128,6.8412,9.6048,2.6177,1.0371,9999999,0.0549,4.3711,61.0106,4.9235,1.164,9999999,0.0532,7.3434,66.0728,5.0761,1.1551,9999999,0.058,7.8424,64.9139,5.0411,1.1685,-2.569988,-132.8229,51.68228,0,-1.654584,-89.65544,54.18611,0,30.45441,7.459145,
20200208030400,1003.812,0,0,0,127,0.17,0,97.89384,4.990883,4.239899,3.796966,4.530212,3.731445,5.414886,4.349396,6.321045,8.677154,0.1805,0.0127,6.8412,9.6052,2.6177,1.037,9999999,0.0552,4.4018,61.0122,4.9235,1.1651,9999999,0.0532,7.367,66.0724,5.0761,1.1549,9999999,0.0582,7.8395,64.9149,5.0411,1.1691,-2.569989,-132.8229,51.68228,0,-1.654584,-89.65545,54.18611,0,30.39315,7.458789,
20200208030500,1003.812,0,0,0,84,0.62,0,97.85985,5.133644,4.239899,3.796966,4.535706,3.742371,5.414886,4.354889,6.321045,8.677154,0.1805,0.0127,6.8561,9.6054,2.6177,1.0369,9999999,0.0554,4.3987,61.0129,4.9235,1.1655,9999999,0.0531,7.3581,66.0722,5.0761,1.1548,9999999,0.0582,7.8219,64.915,5.0411,1.1691,-2.569989,-132.8229,51.68228,0,-1.654584,-89.65545,54.18611,0,30.41343,7.458569,
20200208030600,1003.811,0,0,0,107,0.06,0,97.89359,5.133438,4.24527,3.807831,4.535614,3.742279,5.414795,4.354797,6.320953,8.677033,0.1805,0.0127,6.8294,9.604999,2.6177,1.0371,9999999,0.0547,4.3342,61.0099,4.9235,1.1636,9999999,0.0531,7.3434,66.0724,5.0761,1.1549,9999999,0.058,7.7985,64.914,5.0411,1.1685,-2.569989,-132.8229,51.68228,0,-1.654584,-89.65546,54.18611,0,30.40642,7.458168,
20200208030700,1003.81,0,0,0,79,0.1,0,97.75743,5.085678,4.245209,3.807739,4.535522,3.742188,5.414703,4.354706,6.320862,8.676941,0.1805,0.0128,6.865,9.6046,2.6177,1.0372,9999999,0.0554,4.3925,61.0131,4.9235,1.1657,9999999,0.0535,7.3787,66.074,5.0761,1.1558,9999999,0.0581,7.8219,64.9142,5.0411,1.1686,-2.569989,-132.8229,51.68228,0,-1.654584,-89.65546,54.18611,0,30.44596,7.457818,
20200208030800,1003.817,0,0,0,33,0.21,0,97.75894,5.134567,4.245788,3.80835,4.536133,3.742767,5.420838,4.355316,6.321503,8.677643,0.1805,0.0127,6.8561,9.605699,2.6177,1.0368,9999999,0.0553,4.3802,61.0125,4.9235,1.1653,9999999,0.0533,7.3934,66.0731,5.0761,1.1553,9999999,0.0585,7.8102,64.9163,5.0411,1.1699,-2.56999,-132.8229,51.68228,0,-1.654584,-89.65548,54.18611,0,30.42067,7.457799,
20200208030900,1003.817,0,0,0,60,0.28,0,97.8949,5.134567,4.245788,3.813812,4.536133,3.74823,5.415344,4.360779,6.321503,8.677643,0.1806,0.0126,6.8442,9.6063,2.6177,1.0366,9999999,0.0549,4.3864,61.0107,4.9235,1.1641,9999999,0.0533,7.4199,66.0733,5.0761,1.1554,9999999,0.0579,7.8307,64.9134,5.0411,1.1682,-2.56999,-132.8229,51.68228,0,-1.654584,-89.65548,54.18611,0,30.39259,7.457656,
20200208031000,1003.815,0,0,0,170,0.13,0,97.99642,4.943825,4.251099,3.813629,4.541412,3.75354,5.415131,4.360596,6.32132,8.677429,0.1806,0.0126,6.859,9.6063,2.6177,1.0366,9999999,0.0548,4.3895,61.0103,4.9235,1.1638,9999999,0.0533,7.364,66.0732,5.0761,1.1553,9999999,0.0584,7.8483,64.9162,5.0411,1.1698,-2.56999,-132.8229,51.68228,0,-1.654584,-89.65548,54.18611,0,30.39687,7.45765,
20200208031100,1003.677,0,0,0,92,0.36,0,97.82609,5.038674,4.250946,3.813446,4.54129,3.753388,5.420502,4.360443,6.326721,8.677246,0.1806,0.0126,6.8442,9.6059,2.6177,1.0368,9999999,0.0546,4.3956,61.0093,4.9235,1.1631,9999999,0.053,7.3787,66.0717,5.0761,1.1545,9999999,0.0584,7.819,64.9161,5.0411,1.1697,-2.56999,-132.8229,51.68228,0,-1.654584,-89.65548,54.18611,0,30.42864,7.457734,
20200208031200,1003.819,0,0,0,125,0.25,0,97.89545,4.89711,4.251495,3.814026,4.54184,3.753906,5.421051,4.366486,6.321747,8.677887,0.1806,0.0126,6.8679,9.6065,2.6177,1.0366,9999999,0.0544,4.3925,61.0086,4.9235,1.1627,9999999,0.0529,7.3523,66.0708,5.0761,1.154,9999999,0.0584,7.8161,64.9159,5.0411,1.1696,-2.56999,-132.8229,51.68228,0,-1.654584,-89.65547,54.18611,0,30.39374,7.457669,
20200208031300,1003.819,0,0,0,45,0.59,0,97.99742,4.992287,4.251495,3.814026,4.547302,3.7594,5.415558,4.366486,6.321747,8.677887,0.1805,0.0129,6.8827,9.6038,2.6177,1.0375,9999999,0.0546,4.3802,61.0092,4.9235,1.1631,9999999,0.0531,7.3581,66.0719,5.0761,1.1546,9999999,0.0586,7.8132,64.9169,5.0411,1.1702,-2.56999,-132.8229,51.68228,0,-1.593303,-86.3349,54.18611,0,30.3912,7.457688,
20200208031400,1003.823,0,0,0,39,0.45,0,98.1005,5.08841,4.257416,3.819916,4.553223,3.765259,5.421509,4.366913,6.322235,8.678406,0.1805,0.0127,6.8827,9.6055,2.6177,1.0369,9999999,0.0547,4.4048,61.01,4.9235,1.1636,9999999,0.0533,7.364,66.073,5.0761,1.1552,9999999,0.0584,7.8336,64.9161,5.0411,1.1697,-2.50574,-129.5024,51.68228,0,-1.654584,-89.65548,54.18611,0,30.34978,7.457682,
20200208031500,1003.827,0,0,0,167,0.42,0,98.16936,5.231941,4.257752,3.820252,4.553589,3.765625,5.421875,4.367279,6.322571,8.678802,0.1805,0.0127,6.8353,9.6052,2.6177,1.037,9999999,0.0549,4.3833,61.0106,4.9235,1.1641,9999999,0.0531,7.3787,66.0722,5.0761,1.1548,9999999,0.0579,7.819,64.9134,5.0411,1.1682,-2.50574,-129.5024,51.68228,0,-1.593303,-86.3349,54.18611,0,30.39645,7.45763,
20200208031600,1003.83,0,0,0,116,0.19,0,97.93212,5.137375,4.258026,3.825989,4.559357,3.7659,5.42215,4.367554,6.322906,8.679138,0.1806,0.0126,6.8353,9.6065,2.6177,1.0366,9999999,0.0543,4.3833,61.0081,4.9235,1.1624,9999999,0.0533,7.3523,66.0731,5.0761,1.1553,9999999,0.0583,7.778,64.9156,5.0411,1.1694,-2.50574,-129.5024,51.68228,0,-1.593304,-86.33492,54.18611,0,30.44428,7.457604,
20200208031700,1003.83,0,0,0,133,0.2,0,97.76216,5.042198,4.258026,3.825989,4.559357,3.7659,5.42215,4.373047,6.32843,8.679138,0.1805,0.0127,6.865,9.6056,2.6177,1.0369,9999999,0.0557,4.3987,61.0145,4.9235,1.1666,9999999,0.053,7.364,66.0719,5.0761,1.1546,9999999,0.0585,7.8278,64.9162,5.0411,1.1698,-2.50574,-129.5024,51.68228,0,-1.593304,-86.33492,54.18611,0,30.42392,7.457598,
20200208031800,1003.825,0,0,0,111,0.26,0,97.69307,5.088829,4.268555,3.831024,4.558899,3.765472,5.427216,4.372589,6.327972,8.678619,0.1805,0.0127,6.862,9.6056,2.6177,1.0369,9999999,0.055,4.3925,61.0114,4.9235,1.1646,9999999,0.0528,7.3699,66.0707,5.0761,1.1539,9999999,0.0593,7.8278,64.9202,5.0411,1.1721,-2.50574,-129.5024,51.68228,0,-1.593304,-86.33493,54.18611,0,30.43209,7.457514,
20200208031900,1003.822,0,0,0,150,0.35,0,97.62422,4.992882,4.268188,3.830688,4.558563,3.770599,5.421356,4.377716,6.327576,8.678222,0.1805,0.0127,6.8887,9.6055,2.6177,1.0369,9999999,0.0553,4.4048,61.0124,4.9235,1.1652,9999999,0.0532,7.3934,66.0725,5.0761,1.155,9999999,0.0581,7.8571,64.9144,5.0411,1.1687,-2.505741,-129.5024,51.68228,0,-1.593304,-86.33494,54.18611,0,30.38404,7.4573,
20200208032000,1003.819,0,0,0,75,0.37,0,97.79346,5.039856,4.267914,3.835846,4.558258,3.770294,5.426575,4.377442,6.321747,8.677887,0.1805,0.0129,6.865,9.6039,2.6177,1.0374,9999999,0.0547,4.4294,61.0098,4.9235,1.1635,9999999,0.0534,7.364,66.0739,5.0761,1.1557,9999999,0.0585,7.8102,64.9165,5.0411,1.1699,-2.505741,-129.5024,51.68228,0,-1.593304,-86.33494,54.18611,0,30.37429,7.457184,
20200208032100,1003.819,0,0,0,350,0.04,0,97.99742,5.230209,4.267914,3.835846,4.558258,3.775757,5.426575,4.377442,6.32727,8.677887,0.1805,0.0128,6.8738,9.6048,2.6177,1.0371,9999999,0.0546,4.4079,61.0094,4.9235,1.1632,9999999,0.0534,7.311,66.0735,5.0761,1.1555,9999999,0.0583,7.7722,64.9153,5.0411,1.1693,-2.505741,-129.5024,51.68228,0,-1.593304,-86.33494,54.18611,0,30.39978,7.457041,
20200208032200,1003.816,0,0,0,164,0.44,0,97.99684,5.277313,4.273163,3.835632,4.563538,3.775543,5.42633,4.377197,6.327026,8.677643,0.1806,0.0126,6.865,9.6059,2.6177,1.0368,9999999,0.0554,4.4079,61.0132,4.9235,1.1657,9999999,0.0532,7.3817,66.0729,5.0761,1.1551,9999999,0.0587,7.8219,64.9175,5.0411,1.1705,-2.505741,-129.5024,51.68228,0,-1.593304,-86.33494,54.18611,0,30.38424,7.456938,
20200208032300,1003.747,0,0,0,132,0.3,0,97.9624,5.276909,4.278473,3.840912,4.563354,3.780823,5.431641,4.377014,6.32132,8.677429,0.1805,0.0127,6.8827,9.6052,2.6177,1.037,9999999,0.0549,4.3956,61.0106,4.9235,1.1641,9999999,0.0531,7.3699,66.0722,5.0761,1.1548,9999999,0.0582,7.8483,64.9151,5.0411,1.1692,-2.441491,-126.1819,51.68228,0,-1.593304,-86.33496,54.18611,0,30.43781,7.456737,
20200208032400,1003.745,0,0,0,139,0.44,0,97.82607,5.038658,4.27832,3.840759,4.568664,3.786133,5.431518,4.376892,6.326691,8.677246,0.1805,0.0128,6.862,9.6046,2.6177,1.0372,9999999,0.0544,4.3833,61.0083,4.9235,1.1625,9999999,0.0531,7.417,66.0721,5.0761,1.1547,9999999,0.0582,7.819,64.9147,5.0411,1.1689,-2.441491,-126.1819,51.68228,0,-1.593304,-86.33496,54.18611,0,30.4492,7.456795,
20200208032500,1003.677,0,0,0,134,0.18,0,97.79208,5.181427,4.283783,3.840759,4.574158,3.786133,5.431518,4.382355,6.326691,8.677246,0.1806,0.0127,6.9005,9.605699,2.6177,1.0368,9999999,0.0555,4.4294,61.0132,4.9235,1.1658,9999999,0.0535,7.367,66.0743,5.0761,1.1559,9999999,0.0579,7.7985,64.9133,5.0411,1.1681,-2.441491,-126.1819,51.68228,0,-1.593304,-86.33496,54.18611,0,30.39577,7.456912,
20200208032600,1003.683,0,0,0,69,0.26,0,98.06538,5.230202,4.284332,3.841339,4.574707,3.786682,5.432068,4.382904,6.32727,8.677887,0.1806,0.0124,6.8679,9.6077,2.6177,1.0362,9999999,0.0546,4.4079,61.0093,4.9235,1.1632,9999999,0.053,7.3169,66.0333,5.075,1.1545,9999999,0.0584,7.7868,64.9161,5.0411,1.1698,-2.441491,-126.1819,51.68228,0,-1.593304,-86.33496,54.18611,0,30.38933,7.456847,
20200208032700,1003.68,0,0,0,16,0.49,0,98.06482,5.277298,4.284119,3.846558,4.574463,3.786468,5.431854,4.38266,6.327026,8.677643,0.1805,0.0128,6.8945,9.6047,2.6177,1.0372,9999999,0.0545,4.3772,61.0091,4.9235,1.1631,9999999,0.0532,7.4229,66.0345,5.075,1.1551,9999999,0.0585,7.8278,64.9165,5.0411,1.1699,-2.441491,-126.1819,51.68228,0,-1.593304,-86.33496,54.18611,0,30.44236,7.456925,
20200208032800,1003.679,0,0,0,345,0.8,0,97.89442,5.372086,4.289398,3.851837,4.57431,3.786286,5.431641,4.382507,6.326843,8.677429,0.1806,0.0126,6.8916,9.6063,2.6177,1.0367,9999999,0.055,4.4048,61.0111,4.9235,1.1643,9999999,0.0532,7.364,66.0345,5.075,1.1551,9999999,0.0584,7.819,64.916,5.0411,1.1697,-2.441491,-126.1819,51.68228,0,-1.593304,-86.33496,54.18611,0,30.40993,7.457003,
20200208032900,1003.679,0,0,0,49,0.45,0,97.5545,5.134148,4.289398,3.851837,4.57431,3.791748,5.431641,4.38797,6.332398,8.677429,0.1806,0.0126,6.8827,9.6059,2.6177,1.0368,9999999,0.0552,4.4202,61.012,4.9235,1.1649,9999999,0.0533,7.3699,66.0348,5.075,1.1553,9999999,0.0584,7.8512,64.9159,5.0411,1.1696,-2.441491,-126.1819,51.68228,0,-1.593304,-86.33496,54.18611,0,30.42277,7.457009,
20200208033000,1003.684,0,0,0,82,0.69,0,97.69178,5.230461,4.289917,3.852356,4.580322,3.79773,5.43219,4.388489,6.327392,8.678009,0.1805,0.0128,6.8887,9.6047,2.6177,1.0372,9999999,0.0556,4.4048,61.014,4.9235,1.1662,9999999,0.0532,7.3405,66.0343,5.075,1.155,9999999,0.0582,7.8132,64.9148,5.0411,1.169,-2.441491,-126.1819,51.68228,0,-1.593304,-86.33495,54.18611,0,30.40549,7.456893,
20200208033100,1003.688,0,0,0,153,0.81,0,97.38689,5.278961,4.290344,3.858246,4.58075,3.798126,5.432617,4.388916,6.32785,8.678498,0.1805,0.0127,6.865,9.6054,2.6177,1.0369,9999999,0.0558,4.3925,61.0148,4.9235,1.1668,9999999,0.0529,7.3375,66.0329,5.075,1.1542,9999999,0.0581,7.8161,64.9145,5.0411,1.1688,-2.441491,-126.1818,51.68228,0,-1.532023,-83.01436,54.18611,0,30.41086,7.456653,
20200208033200,1003.692,0,0,0,146,0.5,0,97.18375,5.184502,4.296142,3.858551,4.586578,3.798462,5.432983,4.389252,6.328216,8.678894,0.1805,0.0129,6.9123,9.6034,2.6177,1.0376,9999999,0.0555,4.411,61.0133,4.9235,1.1658,9999999,0.0532,7.3993,66.0343,5.075,1.155,9999999,0.0581,7.8278,64.9144,5.0411,1.1688,-2.44149,-126.1818,51.68228,0,-1.532023,-83.01435,54.18611,0,30.46331,7.45653,
20200208033300,1003.692,0,0,0,97,0.12,0,97.28574,5.232094,4.296142,3.858551,4.586578,3.803924,5.432983,4.389252,6.328216,8.678894,0.1805,0.0128,6.8975,9.6048,2.6177,1.0371,9999999,0.0547,4.3987,61.0099,4.9235,1.1636,9999999,0.0535,7.3787,66.036,5.075,1.156,9999999,0.0586,7.8512,64.9168,5.0411,1.1702,-2.44149,-126.1818,51.68228,0,-1.532023,-83.01435,54.18611,0,30.3911,7.456323,
