Date, Pa_1_1_1, P_rain_1_1_1, raw_P_rain_1_1_1, PPFD_1_1_1, WD_1_1_1, WS_1_1_1, WS_qf_1_1_1, RH_1_1_1, Ta_1_1_1, Ts_1_1_1, Ts_1_1_2, Ts_1_2_1, Ts_1_2_2, Ts_1_3_1, Ts_1_3_2, Ts_1_4_1, Ts_1_5_1, SWC_1_1_1, EC_1_1_1, Tswc_1_1_1, Pe_1_1_1, Pr_1_1_1, VR_1_1_1, SWC_1_1_2, EC_1_1_2, Tswc_1_1_2, Pe_1_1_2, Pr_1_1_2, VR_1_1_2, SWC_1_2_1, EC_1_2_1, Tswc_1_2_1, Pe_1_2_1, Pr_1_2_1, VR_1_2_1, SWC_1_3_1, EC_1_3_1, Tswc_1_3_1, Pe_1_3_1, Pr_1_3_1, VR_1_3_1, G_1_1_1, V_G_1_1_1, Esen_1_1_1, G_qf_1_1_1, G_1_1_2, V_G_1_1_2, Esen_1_1_2, G_qf_1_1_2, GWL_1_1_1, Tgwl_1_1_1
20200207123100,1004.824,0,0,1.03038,110,2.04,0,58.29796,9.322242,1.058411,1.589996,2.138245,1.46521,4.756287,2.948303,6.349152,8.789459,0.1818,0.0121,5.2743,9.6664,2.6223,1.0353,9999999,0.0545,3.4264,60.9722,4.9224,1.1629,9999999,0.0536,6.936,67.2305,5.11,1.1561,9999999,0.0589,7.9886,64.8803,5.0399,1.171,-8.837582,-444.673,50.31614,0,-5.493126,-298.6609,54.36994,0,30.43379,7.592528,
20200207123200,1004.824,0,0,1.013122,167,0.43,0,58.84153,9.274681,1.053009,1.589996,2.132812,1.459778,4.756287,2.937439,6.343598,8.789459,0.1818,0.012,5.2652,9.6676,2.6223,1.0349,9999999,0.0545,3.4233,60.9723,4.9224,1.163,9999999,0.0536,6.9242,67.231,5.11,1.1563,9999999,0.0584,7.9827,64.8777,5.0399,1.1695,-8.771613,-441.3537,50.31614,0,-5.493116,-298.6604,54.36994,0,30.47309,7.595486,
20200207123300,1004.756,0,0,0.9825928,80,0.76,0,58.29796,9.227119,1.053009,1.589996,2.132812,1.459778,4.750824,2.926544,6.343598,8.789459,0.1818,0.0119,5.2955,9.668199,2.6223,1.0347,9999999,0.0546,3.442,60.9727,4.9224,1.1633,9999999,0.0538,6.9686,67.2318,5.11,1.1568,9999999,0.0584,7.9769,64.8778,5.0399,1.1696,-8.705662,-438.0353,50.31614,0,-5.493116,-298.6604,54.36994,0,30.4627,7.597305,
20200207123400,1004.688,0,0,1.000177,164,1.35,0,58.46782,9.179558,1.053009,1.579132,2.12738,1.459778,4.750824,2.915649,6.343598,8.789459,0.1818,0.012,5.2682,9.6678,2.6223,1.0348,9999999,0.0539,3.4483,60.9693,4.9224,1.1611,9999999,0.0535,6.9449,67.2301,5.11,1.1559,9999999,0.0591,7.9827,64.8815,5.0399,1.1717,-8.705631,-438.0338,50.31614,0,-5.493097,-298.6594,54.36994,0,30.4162,7.598267,
20200207123500,1004.688,0,0,0.8966281,148,1.65,0,58.46782,9.369812,1.047577,1.579132,2.12738,1.459778,4.750824,2.910217,6.343598,8.783814,0.1818,0.012,5.2864,9.6674,2.6223,1.0349,9999999,0.0539,3.3765,60.9695,4.9224,1.1612,9999999,0.0535,6.9449,67.23,5.11,1.1558,9999999,0.0582,7.9448,64.8771,5.0399,1.1692,-8.705498,-438.027,50.31614,0,-5.493012,-298.6548,54.36994,0,30.51021,7.598124,
20200207123600,1004.688,0,0,0.9961819,157,2.65,0,59.11331,9.417374,1.047577,1.579132,2.121948,1.459778,4.750824,2.904785,6.343598,8.789459,0.1818,0.012,5.3167,9.6673,2.6223,1.035,9999999,0.0542,3.4202,60.9708,4.9224,1.1621,9999999,0.0535,6.9271,67.2302,5.11,1.1559,9999999,0.0588,7.9915,64.88,5.0399,1.1709,-8.705517,-438.028,50.31614,0,-5.493025,-298.6555,54.36994,0,30.40907,7.59776,
20200207123700,1004.756,0,0,0.894639,157,1.66,0,58.5018,9.274681,1.047577,1.573731,2.121948,1.459778,4.750824,2.888428,6.343598,8.789459,0.1818,0.012,5.2924,9.6671,2.6223,1.035,9999999,0.0546,3.4046,60.9725,4.9224,1.1631,9999999,0.0537,6.9597,67.2316,5.11,1.1566,9999999,0.0586,7.9974,64.879,5.0399,1.1703,-8.705517,-438.028,50.31614,0,-5.493025,-298.6555,54.36994,0,30.48317,7.597214,
20200207123800,1004.688,0,0,0.9029371,152,1.64,0,58.26398,9.036873,1.047577,1.568298,2.116516,1.459778,4.750824,2.872131,6.343598,8.789459,0.1817,0.0122,5.3076,9.6659,2.6223,1.0355,9999999,0.0544,3.414,60.9719,4.9224,1.1628,9999999,0.0537,6.9212,67.1923,5.1089,1.1564,9999999,0.0592,7.9565,64.8822,5.0399,1.1721,-8.705537,-438.029,50.31614,0,-5.493038,-298.6562,54.36994,0,30.42524,7.597032,
20200207123900,1004.688,0,0,0.9845723,174,1.65,0,59.35112,8.989311,1.047577,1.568298,2.111084,1.459778,4.750824,2.861237,6.343598,8.783814,0.1818,0.012,5.35,9.6673,2.6223,1.035,9999999,0.0542,3.414,60.9709,4.9224,1.1621,9999999,0.0536,6.9449,67.1919,5.1089,1.1561,9999999,0.0585,8.009,64.8783,5.0399,1.1699,-8.705561,-438.0302,50.31614,0,-5.493052,-298.657,54.36994,0,30.44295,7.597279,
20200207124000,1004.688,0,0,0.9865658,177,1,0,60.09853,8.94175,1.047577,1.568298,2.111084,1.448914,4.750824,2.855804,6.343598,8.783814,0.1818,0.0121,5.3167,9.6666,2.6223,1.0352,9999999,0.0547,3.4358,60.9732,4.9224,1.1636,9999999,0.0533,6.9271,67.1906,5.1089,1.1555,9999999,0.0586,7.9827,64.8788,5.0399,1.1701,-8.705581,-438.0312,50.31614,0,-5.493065,-298.6577,54.36994,0,30.43277,7.597435,
20200207124100,1004.688,0,0,0.9746195,152,0.61,0,59.92867,8.989311,1.047577,1.568298,2.111084,1.448914,4.750824,2.850342,6.343598,8.789459,0.1818,0.0121,5.3348,9.6671,2.6223,1.035,9999999,0.0544,3.4233,60.9719,4.9224,1.1628,9999999,0.0535,6.9567,67.1915,5.1089,1.1559,9999999,0.0587,7.9886,64.8796,5.0399,1.1706,-8.705581,-438.0312,50.31614,0,-5.493065,-298.6577,54.36994,0,30.45179,7.597337,
20200207124200,1004.688,0,0,0.9550404,126,1.86,0,58.77358,9.084434,1.047577,1.568298,2.111084,1.448914,4.750824,2.839478,6.343598,8.783814,0.1818,0.012,5.3227,9.667499,2.6223,1.0349,9999999,0.0547,3.3921,60.973,4.9224,1.1635,9999999,0.054,6.936,67.1943,5.1089,1.1574,9999999,0.0586,7.9769,64.8788,5.0399,1.1701,-8.705577,-438.031,50.31614,0,-5.493062,-298.6575,54.36994,0,30.45398,7.596811,
20200207124300,1004.688,0,0,0.9557045,168,1.42,0,59.07934,9.179558,1.047577,1.562866,2.111084,1.448914,4.750824,2.839478,6.343598,8.783814,0.1818,0.0119,5.3257,9.6687,2.6223,1.0345,9999999,0.0538,3.3952,60.9688,4.9224,1.1607,9999999,0.0539,6.9301,67.1936,5.1089,1.157,9999999,0.0582,8.0149,64.8771,5.0399,1.1692,-8.63963,-434.7128,50.31614,0,-5.493065,-298.6577,54.36994,0,30.43158,7.596245,
20200207124400,1004.688,0,0,0.9168774,207,1.82,0,59.28318,9.084434,1.047577,1.557434,2.111084,1.443481,4.750824,2.834045,6.343598,8.789459,0.1818,0.012,5.3712,9.6673,2.6223,1.035,9999999,0.0546,3.4764,60.9728,4.9224,1.1633,9999999,0.0536,6.9271,67.1918,5.1089,1.1561,9999999,0.0587,7.9769,64.8797,5.0399,1.1706,-8.639615,-434.7121,50.31614,0,-5.493056,-298.6571,54.36994,0,30.47147,7.595842,
20200207124500,1004.688,0,0,0.8694242,121,0.92,0,59.99662,9.084434,1.047577,1.562866,2.111084,1.448914,4.750824,2.834045,6.343598,8.783814,0.1817,0.0122,5.353,9.6657,2.6223,1.0355,9999999,0.0539,3.414,60.9695,4.9224,1.1611,9999999,0.0533,6.9271,67.1905,5.1089,1.1554,9999999,0.0584,7.9594,64.8778,5.0399,1.1696,-8.573664,-431.3936,50.31614,0,-5.493056,-298.6571,54.36994,0,30.45175,7.59583,
20200207124600,1004.621,0,0,0.8266163,137,1.94,0,60.13251,8.989311,1.047577,1.557434,2.111084,1.443481,4.750824,2.828583,6.343598,8.789459,0.1818,0.0121,5.3833,9.666799,2.6223,1.0352,9999999,0.0546,3.4358,60.9725,4.9224,1.1632,9999999,0.0539,6.9242,67.1937,5.1089,1.1571,9999999,0.0588,7.9915,64.8798,5.0399,1.1707,-8.573661,-431.3935,50.31614,0,-5.493054,-298.657,54.36994,0,30.48222,7.596187,
20200207124700,1004.688,0,0,0.7516084,181,1.68,0,60.43827,8.846618,1.053009,1.557434,2.111084,1.443481,4.750824,2.828583,6.343598,8.783814,0.1818,0.012,5.4135,9.6671,2.6223,1.035,9999999,0.054,3.4483,61.0067,4.9235,1.1614,9999999,0.0539,6.9538,67.1938,5.1089,1.1571,9999999,0.0584,7.9798,64.8778,5.0399,1.1696,-8.573526,-431.3867,50.31614,0,-5.492968,-298.6523,54.36994,0,30.46514,7.596538,
20200207124800,1004.688,0,0,0.6762814,149,1.27,0,59.86072,8.989311,1.053009,1.557434,2.111084,1.443481,4.750824,2.823151,6.343598,8.783814,0.1817,0.0122,5.4135,9.666,2.6223,1.0354,9999999,0.054,3.4327,61.0067,4.9235,1.1615,9999999,0.0537,6.939,67.1928,5.1089,1.1566,9999999,0.0588,7.9711,64.8801,5.0399,1.1709,-8.573522,-431.3865,50.31614,0,-5.492965,-298.6522,54.36994,0,30.45288,7.596681,
20200207124900,1004.688,0,0,0.6367928,41,0.08,0,60.23443,9.036873,1.058411,1.557434,2.105652,1.443481,4.750824,2.817719,6.343598,8.783814,0.1818,0.012,5.4347,9.6673,2.6223,1.035,9999999,0.0544,3.414,61.0084,4.9235,1.1626,9999999,0.0537,6.9301,67.1928,5.1089,1.1566,9999999,0.0584,7.9798,64.8779,5.0399,1.1696,-8.573522,-431.3865,50.31614,0,-5.492965,-298.6522,54.36994,0,30.41324,7.596921,
20200207125000,1004.688,0,0,0.6394484,127,2.46,0,60.43827,8.799057,1.058411,1.552002,2.111084,1.443481,4.750824,2.812286,6.343598,8.789459,0.1818,0.0121,5.3923,9.666799,2.6223,1.0351,9999999,0.0542,3.4576,61.0074,4.9235,1.1619,9999999,0.0537,6.8945,67.1924,5.1089,1.1564,9999999,0.0587,7.9652,64.8797,5.0399,1.1707,-8.573532,-431.387,50.31614,0,-5.492972,-298.6526,54.36994,0,30.45785,7.597052,
20200207125100,1004.688,0,0,0.6673241,85,1.62,0,60.54019,8.94175,1.058411,1.552002,2.105652,1.443481,4.7453,2.812286,6.343598,8.783814,0.1818,0.012,5.4316,9.6671,2.6223,1.035,9999999,0.0546,3.442,61.0095,4.9235,1.1633,9999999,0.0536,6.9331,67.1923,5.1089,1.1563,9999999,0.0585,7.9681,64.8786,5.0399,1.17,-8.573552,-431.388,50.31614,0,-5.492984,-298.6533,54.36994,0,30.40978,7.596954,
20200207125200,1004.621,0,0,0.6812613,130,2.35,0,60.50622,8.894188,1.069275,1.552002,2.111084,1.43808,4.750824,2.801392,6.338074,8.783814,0.1818,0.0121,5.4588,9.6671,2.6223,1.035,9999999,0.0547,3.4233,61.0096,4.9235,1.1634,9999999,0.0535,6.9479,67.1916,5.1089,1.156,9999999,0.0584,7.9915,64.878,5.0399,1.1697,-8.573552,-431.3881,50.31614,0,-5.492985,-298.6533,54.36994,0,30.50138,7.596655,
20200207125300,1004.553,0,0,0.7499515,258,0.67,0,61.42349,8.799057,1.069275,1.552002,2.116516,1.43808,4.750824,2.812286,6.343598,8.778138,0.1817,0.0122,5.48,9.6659,2.6223,1.0354,9999999,0.0546,3.4389,61.0095,4.9235,1.1633,9999999,0.0538,6.9301,67.1931,5.1089,1.1567,9999999,0.0586,7.9448,64.8789,5.0399,1.1702,-8.441651,-424.7513,50.31614,0,-5.492985,-298.6533,54.36994,0,30.42875,7.596519,
20200207125400,1004.553,0,0,0.7257283,145,1.34,0,61.08376,8.894188,1.069275,1.552002,2.116516,1.43808,4.7453,2.817719,6.338074,8.783814,0.1817,0.0122,5.4951,9.6655,2.6223,1.0356,9999999,0.0546,3.442,61.0095,4.9235,1.1633,9999999,0.0536,6.9686,67.1921,5.1089,1.1562,9999999,0.0588,8.0061,64.8799,5.0399,1.1708,-8.441662,-424.7518,50.31614,0,-5.492991,-298.6536,54.36994,0,30.45771,7.596629,
20200207125500,1004.553,0,0,0.6089187,170,0.99,0,60.47224,9.227119,1.074677,1.552002,2.121948,1.43808,4.7453,2.817719,6.338074,8.778138,0.1818,0.012,5.4558,9.6671,2.6223,1.035,9999999,0.0546,3.414,61.0094,4.9235,1.1632,9999999,0.0535,6.9271,67.153,5.1077,1.156,9999999,0.0587,7.9506,64.8794,5.0399,1.1705,-8.441621,-424.7498,50.31614,0,-5.492965,-298.6522,54.36994,0,30.43698,7.59685,
20200207125600,1004.417,0,0,0.551839,128,2.33,0,59.92867,8.989311,1.074677,1.552002,2.121948,1.43808,4.7453,2.817719,6.338074,8.778138,0.1818,0.0121,5.4498,9.6664,2.6223,1.0353,9999999,0.0549,3.389,61.0106,4.9235,1.164,9999999,0.0537,6.9508,67.1541,5.1077,1.1566,9999999,0.0589,7.9769,64.8805,5.0399,1.1711,-8.441562,-424.7468,50.31614,0,-5.492926,-298.6501,54.36994,0,30.41201,7.596778,
20200207125700,1004.417,0,0,0.5501799,139,0.77,0,60.37032,8.846618,1.069275,1.552002,2.121948,1.43808,4.7453,2.817719,6.338074,8.778138,0.1817,0.0122,5.5132,9.666099,2.6223,1.0354,9999999,0.0547,3.3859,61.0098,4.9235,1.1635,9999999,0.0538,6.9212,67.1544,5.1077,1.1568,9999999,0.0589,8.003199,64.8806,5.0399,1.1712,-8.441562,-424.7468,50.31614,0,-5.492926,-298.6501,54.36994,0,30.4371,7.596402,
20200207125800,1004.417,0,0,0.57109,183,1.22,0,60.87992,8.989311,1.074677,1.552002,2.121948,1.43808,4.739838,2.817719,6.338074,8.778138,0.1817,0.0122,5.5102,9.6659,2.6223,1.0354,9999999,0.054,3.4389,61.0068,4.9235,1.1615,9999999,0.0539,6.942,67.1551,5.1077,1.1571,9999999,0.0583,7.9302,64.8774,5.0399,1.1693,-8.44163,-424.7502,50.31614,0,-5.49297,-298.6525,54.36994,0,30.44104,7.595784,
20200207125900,1004.417,0,0,0.6361384,210,2.3,0,60.67608,8.989311,1.069275,1.552002,2.121948,1.43808,4.739838,2.817719,6.338074,8.783814,0.1818,0.0121,5.5102,9.6666,2.6223,1.0352,9999999,0.0543,3.4389,61.0079,4.9235,1.1623,9999999,0.0538,6.9538,67.1546,5.1077,1.1569,9999999,0.0586,7.974,64.879,5.0399,1.1703,-8.441743,-424.7559,50.31614,0,-5.493044,-298.6565,54.36994,0,30.39476,7.595147,
20200207130000,1004.417,0,0,0.5843689,151,0.45,0,61.21965,9.131996,1.069275,1.552002,2.121948,1.43808,4.739838,2.828583,6.338074,8.778138,0.1818,0.0119,5.5102,9.6686,2.6223,1.0346,9999999,0.0542,3.4358,61.0076,4.9235,1.1621,9999999,0.0534,6.8975,67.1522,5.1077,1.1556,9999999,0.0587,7.9477,64.8795,5.0399,1.1706,-8.375758,-421.4358,50.31614,0,-5.493022,-298.6553,54.36994,0,30.44323,7.594302,
20200207130100,1004.417,0,0,0.5906738,192,1.65,0,61.2876,8.94175,1.069275,1.552002,2.12738,1.43808,4.739838,2.828583,6.338074,8.789459,0.1818,0.0121,5.5495,9.667,2.6223,1.0351,9999999,0.054,3.3952,61.0067,4.9235,1.1614,9999999,0.054,6.9715,67.1558,5.1077,1.1575,9999999,0.0583,7.9536,64.8774,5.0399,1.1693,-8.375758,-421.4358,50.31614,0,-5.493022,-298.6553,54.36994,0,30.46285,7.593236,
20200207130200,1004.417,0,0,0.6092582,144,0.71,0,60.50622,8.989311,1.074677,1.5466,2.12738,1.43808,4.739838,2.834045,6.338074,8.778138,0.1817,0.0121,5.5827,9.6662,2.6223,1.0353,9999999,0.0544,3.4077,61.0083,4.9235,1.1625,9999999,0.0536,6.942,67.1534,5.1077,1.1562,9999999,0.0586,7.9623,64.8791,5.0399,1.1703,-8.309826,-418.1184,50.31614,0,-5.493034,-298.656,54.36994,0,30.4457,7.59243,
20200207130300,1004.417,0,0,0.6129166,195,1.26,0,60.50622,8.989311,1.069275,1.5466,2.132812,1.43808,4.739838,2.834045,6.338074,8.778138,0.1818,0.012,5.5857,9.6679,2.6223,1.0348,9999999,0.0542,3.4732,61.0078,4.9235,1.1621,9999999,0.0535,6.939,67.1526,5.1077,1.1558,9999999,0.0586,7.9945,64.8791,5.0399,1.1703,-8.309937,-418.1239,50.31614,0,-5.493107,-298.6599,54.36994,0,30.4511,7.591722,
20200207130400,1004.349,0,0,0.7406833,82,0.71,0,60.94786,8.989311,1.069275,1.552002,2.132812,1.432648,4.739838,2.839478,6.338074,8.778138,0.1817,0.0123,5.5827,9.6646,2.6223,1.0359,9999999,0.0548,3.4608,61.0102,4.9235,1.1638,9999999,0.0536,6.9331,67.1533,5.1077,1.1562,9999999,0.0586,7.9915,64.8789,5.0399,1.1702,-8.310011,-418.1276,50.31614,0,-5.493156,-298.6626,54.36994,0,30.48647,7.591033,
20200207130500,1004.417,0,0,0.9583751,129,0.58,0,61.52541,8.989311,1.074677,1.552002,2.132812,1.432648,4.739838,2.839478,6.338074,8.778138,0.1815,0.0121,5.5615,9.6529,2.6211,1.0351,9999999,0.0544,3.4483,61.0084,4.9235,1.1626,9999999,0.0539,6.9064,67.1548,5.1077,1.157,9999999,0.0587,7.9536,64.8794,5.0399,1.1705,-8.310011,-418.1276,50.31614,0,-5.493156,-298.6626,54.36994,0,30.44399,7.590448,
20200207130600,1004.417,0,0,1.036687,213,1.1,0,61.83116,9.131996,1.074677,1.5466,2.132812,1.432648,4.739838,2.839478,6.338074,8.778138,0.1815,0.0121,5.5887,9.6522,2.6211,1.0353,9999999,0.0541,3.4202,61.0069,4.9235,1.1616,9999999,0.0535,6.942,67.1529,5.1077,1.1559,9999999,0.0591,8.0061,64.8815,5.0399,1.1717,-8.309978,-418.126,50.31614,0,-5.493136,-298.6615,54.36994,0,30.43925,7.58965,
20200207130700,1004.281,0,0,1.03635,177,2.28,0,61.6613,9.322242,1.074677,1.5466,2.132812,1.432648,4.739838,2.839478,6.338074,8.778138,0.1815,0.0121,5.5917,9.6522,2.6211,1.0353,9999999,0.0545,3.3734,61.0088,4.9235,1.1629,9999999,0.0538,6.936,67.1544,5.1077,1.1568,9999999,0.0587,7.9506,64.8793,5.0399,1.1704,-8.309938,-418.124,50.31614,0,-5.493108,-298.66,54.36994,0,30.44276,7.588947,
20200207130800,1004.281,0,0,1.067559,130,1.6,0,59.65688,9.322242,1.080109,1.5466,2.132812,1.432648,4.739838,2.839478,6.338074,8.778138,0.1815,0.0121,5.6339,9.6524,2.6211,1.0353,9999999,0.0542,3.4108,61.0075,4.9235,1.162,9999999,0.0537,6.9479,67.1538,5.1077,1.1564,9999999,0.0585,7.9652,64.8784,5.0399,1.1699,-8.310061,-418.1302,50.31614,0,-5.493189,-298.6644,54.36994,0,30.45411,7.588551,
20200207130900,1004.281,0,0,1.050635,148,0.92,0,59.92867,9.227119,1.085541,1.541168,2.132812,1.432648,4.739838,2.828583,6.338074,8.778138,0.1815,0.0121,5.6219,9.6524,2.6211,1.0353,9999999,0.0543,3.3671,61.008,4.9235,1.1623,9999999,0.0538,6.942,67.1545,5.1077,1.1568,9999999,0.0588,7.9711,64.8801,5.0399,1.1709,-8.244108,-414.8117,50.31614,0,-5.493189,-298.6644,54.36994,0,30.45162,7.587985,
20200207131000,1004.281,0,0,1.019112,149,1.67,0,60.09853,9.131996,1.085541,1.541168,2.12738,1.432648,4.739838,2.817719,6.338074,8.778138,0.1815,0.0121,5.6188,9.6523,2.6211,1.0353,9999999,0.054,3.442,61.0068,4.9235,1.1615,9999999,0.0532,6.9301,67.1127,5.1066,1.1551,9999999,0.0585,7.9536,64.8783,5.0399,1.1699,-8.310079,-418.1311,50.31614,0,-5.493202,-298.6651,54.36994,0,30.38558,7.587316,
20200207131100,1004.281,0,0,0.9978718,142,0.67,0,59.52099,9.274681,1.085541,1.541168,2.132812,1.427216,4.739838,2.817719,6.326996,8.783814,0.1815,0.0121,5.664,9.653,2.6211,1.0351,9999999,0.0546,3.4576,61.0094,4.9235,1.1632,9999999,0.0539,6.9064,67.155,5.1077,1.1571,9999999,0.0586,7.9536,64.879,5.0399,1.1703,-8.310068,-418.1305,50.31614,0,-5.493194,-298.6646,54.36994,0,30.43045,7.586036,
20200207131200,1004.281,0,0,0.9384859,141,1.48,0,60.23443,9.369812,1.090942,1.535736,2.12738,1.427216,4.739838,2.817719,6.326996,8.778138,0.1815,0.0121,5.649,9.6523,2.6211,1.0353,9999999,0.0543,3.4389,61.0081,4.9235,1.1624,9999999,0.0538,6.9331,67.1543,5.1077,1.1567,9999999,0.0588,7.9711,64.8798,5.0399,1.1708,-8.244247,-414.8187,50.31614,0,-5.493283,-298.6695,54.36994,0,30.42623,7.584502,
20200207131300,1004.145,0,0,1.067578,218,1.63,0,60.2684,9.227119,1.090942,1.535736,2.132812,1.427216,4.739838,2.817719,6.326996,8.778138,0.1815,0.0122,5.6942,9.6517,2.6211,1.0355,9999999,0.0541,3.4046,61.0072,4.9235,1.1618,9999999,0.0536,6.9242,67.1536,5.1077,1.1563,9999999,0.0587,7.9886,64.8793,5.0399,1.1704,-8.178294,-411.5002,50.31614,0,-5.493283,-298.6695,54.36994,0,30.45191,7.582449,
20200207131400,1004.145,0,0,1.045011,202,1.89,0,59.18126,9.417374,1.090942,1.535736,2.132812,1.427216,4.739838,2.817719,6.326996,8.778138,0.1814,0.0123,5.6942,9.6511,2.6211,1.0357,9999999,0.0547,3.3952,61.0099,4.9235,1.1636,9999999,0.0537,6.939,67.1537,5.1077,1.1564,9999999,0.0585,7.9536,64.8782,5.0399,1.1698,-8.178295,-411.5002,50.31614,0,-5.493283,-298.6695,54.36994,0,30.47969,7.579604,
20200207131500,1004.145,0,0,1.035723,224,0.8,0,58.97742,9.60762,1.090942,1.530304,2.132812,1.427216,4.739838,2.817719,6.326996,8.778138,0.1815,0.0122,5.6761,9.6517,2.6211,1.0355,9999999,0.0544,3.4576,61.0084,4.9235,1.1626,9999999,0.0532,6.9301,67.1511,5.1077,1.155,9999999,0.0581,7.9506,64.8765,5.0399,1.1688,-8.17832,-411.5015,50.31614,0,-5.4933,-298.6704,54.36994,0,30.42952,7.576459,
20200207131600,1004.145,0,0,1.018803,135,0.94,0,58.43385,9.702743,1.090942,1.530304,2.132812,1.427216,4.739838,2.817719,6.321472,8.778138,0.1815,0.0122,5.7032,9.6514,2.6211,1.0356,9999999,0.0543,3.4795,61.0078,4.9235,1.1622,9999999,0.0537,6.939,67.1538,5.1077,1.1565,9999999,0.0584,7.9798,64.878,5.0399,1.1697,-8.046453,-404.8664,50.31614,0,-5.493328,-298.672,54.36994,0,30.44941,7.572926,
20200207131700,1004.145,0,0,0.9832945,171,1.06,0,59.31715,9.892998,1.096375,1.535736,2.132812,1.421783,4.739838,2.817719,6.321472,8.778138,0.1815,0.0122,5.7303,9.6519,2.6211,1.0354,9999999,0.0546,3.4358,61.0092,4.9235,1.1631,9999999,0.0534,6.9331,67.1523,5.1077,1.1557,9999999,0.0588,7.9769,64.8797,5.0399,1.1707,-8.046453,-404.8664,50.31614,0,-5.493328,-298.672,54.36994,0,30.46643,7.569458,
20200207131800,1004.145,0,0,0.8515522,154,1.15,0,57.58452,10.08324,1.090942,1.530304,2.121948,1.416382,4.739838,2.817719,6.321472,8.778138,0.1815,0.0122,5.7363,9.6517,2.6211,1.0355,9999999,0.0542,3.3827,61.0075,4.9235,1.162,9999999,0.0539,6.939,67.155,5.1077,1.1571,9999999,0.0592,7.9418,64.8819,5.0399,1.172,-8.046501,-404.8689,50.31614,0,-5.493362,-298.6738,54.36994,0,30.47059,7.566042,
20200207131900,1004.145,0,0,1.004882,180,0.73,0,58.5018,9.750305,1.096375,1.530304,2.121948,1.416382,4.739838,2.812286,6.321472,8.772461,0.1815,0.0122,5.7514,9.6516,2.6211,1.0356,9999999,0.0542,3.4296,61.0076,4.9235,1.1621,9999999,0.0536,6.9301,67.1532,5.1077,1.1561,9999999,0.0591,7.9389,64.8812,5.0399,1.1716,-8.046587,-404.8732,50.31614,0,-5.49342,-298.6769,54.36994,0,30.44177,7.563211,
20200207132000,1004.145,0,0,0.9726998,119,1.43,0,59.35112,10.22593,1.096375,1.530304,2.121948,1.416382,4.739838,2.812286,6.321472,8.778138,0.1815,0.0121,5.7303,9.6524,2.6211,1.0353,9999999,0.0543,3.4514,61.0082,4.9235,1.1625,9999999,0.0535,6.9182,67.1527,5.1077,1.1558,9999999,0.059,7.9272,64.881,5.0399,1.1714,-8.046658,-404.8767,50.31614,0,-5.493468,-298.6796,54.36994,0,30.47069,7.560898,
20200207132100,1004.145,0,0,0.9269023,134,2.02,0,58.80756,10.13081,1.101807,1.530304,2.12738,1.416382,4.739838,2.801392,6.321472,8.772461,0.1815,0.0122,5.7423,9.6515,2.6211,1.0356,9999999,0.0539,3.4639,61.0062,4.9235,1.1611,9999999,0.054,6.9538,67.1555,5.1077,1.1573,9999999,0.0586,7.9477,64.8791,5.0399,1.1703,-7.914746,-398.2394,50.31614,0,-5.493468,-298.6796,54.36994,0,30.46523,7.559302,
20200207132200,1004.009,0,0,0.8061003,162,2.27,0,57.95822,10.08324,1.11264,1.524872,2.12738,1.416382,4.734344,2.790497,6.321472,8.778138,0.1815,0.0122,5.7844,9.6519,2.6211,1.0354,9999999,0.0543,3.4108,61.0078,4.9235,1.1622,9999999,0.0535,6.936,67.1917,5.1089,1.156,9999999,0.0587,7.9389,64.8797,5.0399,1.1706,-7.914718,-398.2381,50.31614,0,-5.49345,-298.6786,54.36994,0,30.46634,7.558172,
20200207132300,1004.009,0,0,0.8698298,130,1.54,0,58.16206,10.08324,1.11264,1.524872,2.12738,1.416382,4.734344,2.779633,6.321472,8.772461,0.1815,0.0121,5.7874,9.653,2.6211,1.0351,9999999,0.0547,3.4452,61.01,4.9235,1.1636,9999999,0.0538,6.936,67.1542,5.1077,1.1567,9999999,0.0591,7.9681,64.8815,5.0399,1.1717,-7.914824,-398.2434,50.31614,0,-5.493523,-298.6825,54.36994,0,30.42969,7.557646,
20200207132400,1004.077,0,0,0.9408427,225,1.56,0,58.16206,9.988121,1.123505,1.524872,2.12738,1.416382,4.734344,2.779633,6.321472,8.772461,0.1815,0.0121,5.7935,9.6523,2.6211,1.0353,9999999,0.0544,3.4857,61.0083,4.9235,1.1625,9999999,0.0538,6.9449,67.1933,5.1089,1.1569,9999999,0.0586,7.9536,64.879,5.0399,1.1702,-7.78285,-391.603,50.31614,0,-5.493481,-298.6802,54.36994,0,30.42448,7.557206,
20200207132500,1004.145,0,0,0.9441614,236,0.62,0,57.95822,9.988121,1.123505,1.524872,2.132812,1.416382,4.734344,2.785065,6.321472,8.772461,0.1815,0.0121,5.7905,9.6523,2.6211,1.0353,9999999,0.0542,3.4327,61.0075,4.9235,1.162,9999999,0.0538,6.9271,67.1931,5.1089,1.1567,9999999,0.0589,7.9184,64.8806,5.0399,1.1712,-7.78285,-391.603,50.31614,0,-5.493481,-298.6802,54.36994,0,30.45656,7.557101,
